0.2, nan, 0
0.0194917, 518.062, 11153154
0.019493, 517.668, 11161747
0.0195042, 517.118, 11173694
0.0194908, 516.728, 11182202
0.0194928, 516.347, 11190457
0.0195015, 515.977, 11198538
0.0195238, 515.594, 11207151
0.0195322, 515.218, 11215681
0.0195447, 514.836, 11224087
0.0195206, 514.45, 11232605
0.0194982, 514.083, 11241017
0.0195154, 513.694, 11249615
0.0195313, 513.425, 11258001
0.019532, 513.067, 11266175
0.0195455, 512.708, 11274095
0.0195271, 512.316, 11282988
0.0195149, 511.959, 11290905
0.019501, 511.594, 11299083
0.0194484, 511.277, 11307185
0.0194551, 510.923, 11315207
0.0194756, 510.443, 11326556
0.0195107, 510.108, 11334169
0.0195048, 509.743, 11342309
0.0195252, 509.383, 11350451
0.0195282, 509.009, 11358823
0.0194826, 508.482, 11370932
0.0194623, 508.127, 11378919
0.0194641, 507.762, 11387116
0.019476, 507.406, 11395210
0.0194494, 506.925, 11406229
0.0194446, 506.639, 11412697
0.0194307, 507.132, 11421011
0.0193871, 506.777, 11429623
0.0193905, 506.4, 11438152
0.0193855, 506.029, 11446626
0.019415, 505.706, 11455209
0.0194533, 505.351, 11463388
0.0194549, 504.986, 11471705
0.0194508, 504.62, 11480111
0.0194575, 504.239, 11488855
0.01946, 503.882, 11496997
0.0194791, 503.515, 11505482
0.0194419, 503.201, 11513465
0.019449, 502.837, 11521822
0.0194695, 502.436, 11531132
0.019463, 502.104, 11538787
0.0196603, 501.971, 11547426
0.0196347, 501.669, 11554610
0.0196279, 501.314, 11562808
0.0196628, 501.036, 11569406
0.0197182, 500.744, 11576847
0.0197451, 500.399, 11584976
0.0197521, 500.007, 11594073
0.0197757, 499.662, 11602121
0.0197924, 499.318, 11610186
0.0197959, 498.973, 11618419
0.0197908, 498.614, 11626795
0.0197725, 498.034, 11640461
0.0197733, 497.696, 11648423
0.019766, 497.289, 11658021
0.0197469, 496.946, 11666281
0.01973, 496.596, 11674577
0.0197305, 496.239, 11682983
0.0197637, 495.888, 11691485
0.0198001, 495.548, 11699782
0.0197962, 495.122, 11709892
0.0198067, 494.798, 11717654
0.0198057, 494.455, 11725808
0.019813, 494.112, 11734391
0.0198288, 493.766, 11742633
0.0198316, 493.434, 11750829
0.0198255, 493.109, 11758671
0.0198253, 492.731, 11767717
0.0198281, 492.442, 11774639
0.0198355, 492.119, 11782395
0.0198303, 491.777, 11790623
0.0198048, 491.453, 11798552
0.0198023, 491.119, 11806614
0.0197931, 490.744, 11815703
0.0197942, 490.406, 11823909
0.0198033, 490.058, 11832410
0.019803, 489.716, 11840760
0.0198195, 489.365, 11849313
0.0198212, 488.985, 11858704
0.0198228, 488.595, 11868183
0.0198182, 488.25, 11876633
0.0198123, 487.902, 11885141
0.0198069, 487.609, 11892438
0.0198146, 487.27, 11900748
0.0198355, 486.92, 11909528
0.0198637, 486.574, 11918058
0.0198628, 486.249, 11926107
0.0198726, 485.918, 11934299
0.0198767, 485.536, 11943780
0.0198789, 485.202, 11952109
0.0198454, 484.766, 11963092
0.019843, 484.42, 11971753
0.0198272, 484.066, 11980602
0.019816, 483.737, 11988818
0.0198015, 483.397, 11997277
0.0198177, 483.065, 12005620
0.0198153, 482.72, 12014315
0.0198276, 482.383, 12022766
0.0198277, 482.028, 12031680
0.0198196, 481.692, 12040462
0.019821, 481.363, 12048852
0.0198322, 481.041, 12056941
0.0198179, 480.706, 12065404
0.0197682, 480.437, 12073711
0.0197596, 480.105, 12082215
0.0197484, 479.723, 12091990
0.019762, 479.38, 12100721
0.0197681, 479.193, 12105453
0.0195982, 479.113, 12113682
0.0196241, 478.621, 12126371
0.0196188, 478.297, 12135281
0.019627, 477.953, 12144048
0.0196525, 477.622, 12152762
0.0196543, 477.287, 12161335
0.0196598, 476.955, 12169844
0.0197803, 476.747, 12178436
0.0197932, 476.416, 12187048
0.0197983, 476.095, 12195462
0.0197969, 475.769, 12203875
0.0198837, 475.498, 12212193
0.019891, 475.134, 12221573
0.019866, 474.81, 12230159
0.0198637, 474.46, 12239215
0.0198599, 474.16, 12247646
0.0198348, 473.855, 12255850
0.0198814, 473.535, 12264496
0.0198699, 473.343, 12269531
0.0198675, 473.006, 12278316
0.0198156, 472.378, 12297361
0.0197864, 472.145, 12303903
0.0197859, 471.831, 12312185
0.0197857, 471.53, 12320062
0.0197759, 471.161, 12330007
0.0197703, 470.843, 12338570
0.0197707, 470.572, 12345692
0.019764, 470.251, 12354197
0.0197863, 469.65, 12370141
0.019769, 469.34, 12378501
0.0197852, 468.881, 12391096
0.0197756, 468.573, 12399259
0.0197663, 468.269, 12407493
0.0197611, 467.967, 12415539
0.0197294, 467.675, 12423358
0.0197235, 467.263, 12434412
0.0196968, 466.961, 12442666
0.0197134, 466.576, 12452989
0.0197155, 466.32, 12460787
0.0196789, 466.023, 12469306
0.019665, 465.728, 12477375
0.0196816, 465.426, 12485555
0.0196865, 465.119, 12493896
0.019671, 464.822, 12501969
0.0196917, 464.631, 12510370
0.0197101, 464.301, 12519315
0.0196876, 464.002, 12527541
0.0196856, 463.636, 12537463
0.0196611, 463.377, 12544649
0.0196862, 463.068, 12553122
0.0196973, 462.566, 12568297
0.0196913, 462.278, 12576208
0.0196888, 461.986, 12584240
0.0196899, 461.669, 12592923
0.0196932, 461.37, 12601119
0.0196914, 461.056, 12609718
0.0197058, 460.744, 12618465
0.0197142, 460.443, 12626813
0.0197029, 460.138, 12635288
0.0197077, 459.844, 12643462
0.0196982, 459.591, 12650483
0.0196571, 459.35, 12658391
0.0196962, 459.08, 12666251
0.0196947, 458.803, 12673939
0.0197141, 458.524, 12681795
0.0196928, 458.156, 12692038
0.0196954, 457.854, 12700436
0.0196969, 457.554, 12708967
0.0197043, 457.247, 12717559
0.0196988, 456.857, 12728467
0.0196786, 456.567, 12736612
0.0196676, 456.309, 12743841
0.019651, 455.991, 12752850
0.0196339, 455.726, 12760554
0.019637, 455.394, 12769957
0.0196666, 455.129, 12777725
0.0196752, 454.677, 12790481
0.0196607, 454.396, 12798728
0.0196544, 454.035, 12809072
0.0196512, 453.822, 12815141
0.0196307, 453.456, 12826198
0.0196344, 453.167, 12834440
0.0196647, 452.894, 12842619
0.0196763, 452.619, 12850440
0.0196631, 452.357, 12858084
0.0196598, 452.074, 12866270
0.0196425, 451.797, 12874258
0.01965, 451.529, 12882013
0.0196507, 451.239, 12890354
0.0196806, 450.947, 12898784
0.0196781, 450.648, 12907687
0.0196784, 450.349, 12916338
0.0196827, 450.059, 12924841
0.0196779, 449.828, 12933113
0.0196948, 449.514, 12942196
0.0197171, 449.228, 12950558
0.0196973, 448.957, 12959086
0.0196928, 448.664, 12967585
0.0197093, 448.379, 12975890
0.0197053, 448.077, 12984656
0.0197126, 447.785, 12993181
0.0197124, 447.511, 13001230
0.0197156, 447.238, 13009247
0.019718, 446.947, 13017728
0.0197212, 446.666, 13025992
0.0197576, 446.41, 13034644
0.019756, 446.117, 13043225
0.0197633, 445.832, 13051760
0.0197688, 445.559, 13059872
0.019812, 445.312, 13068541
0.0198007, 445.018, 13077233
0.019784, 444.727, 13085895
0.0198256, 444.445, 13094446
0.0198279, 444.16, 13102986
0.0198379, 443.855, 13112077
0.0198488, 443.57, 13120506
0.0198501, 443.276, 13129294
0.0198795, 442.998, 13137657
0.0198357, 442.713, 13146587
0.0198063, 442.419, 13155505
0.0197981, 442.145, 13163727
0.0197888, 441.859, 13172290
0.0197734, 441.548, 13181923
0.0197822, 441.276, 13190113
0.0197686, 440.997, 13198563
0.0197566, 440.735, 13206658
0.0197287, 440.457, 13215246
0.0197532, 440.185, 13223486
0.0197435, 439.872, 13232965
0.019749, 439.599, 13241220
0.0197301, 439.337, 13249785
0.0197574, 439.068, 13258202
0.0196506, 439.024, 13267530
0.0195917, 438.777, 13275933
0.0195975, 438.487, 13284897
0.0196184, 438.187, 13294263
0.0196354, 437.909, 13302867
0.019639, 437.628, 13311445
0.0195795, 437.316, 13322827
0.0195506, 437.071, 13331059
0.0195593, 436.755, 13340790
0.0195486, 436.469, 13349574
0.0195447, 436.195, 13357995
0.0195402, 435.925, 13366366
0.0195632, 435.65, 13375005
0.019573, 435.375, 13383597
0.0195809, 435.109, 13391935
0.0196175, 434.875, 13400317
0.0196146, 434.571, 13409760
0.0196273, 434.302, 13418123
0.0196451, 433.927, 13429765
0.0196411, 433.683, 13437355
0.0196527, 433.407, 13445969
0.0196499, 433.133, 13454518
0.0196553, 432.874, 13462731
0.0196596, 432.606, 13471095
0.0196958, 432.333, 13479885
0.0196932, 432.039, 13489189
0.0197105, 431.796, 13496806
0.0196538, 431.625, 13505303
0.0196676, 431.379, 13513051
0.0196018, 431.458, 13521788
0.0195989, 431.113, 13532629
0.0196137, 430.859, 13540630
0.0197885, 431.217, 13548676
0.0197502, 430.914, 13558946
0.0197604, 430.628, 13568011
0.0197701, 430.368, 13576324
0.019807, 430.107, 13584885
0.0198231, 429.842, 13593338
0.0198236, 429.575, 13601923
0.0198653, 429.341, 13610233
0.0198719, 429.089, 13618703
0.0198868, 428.838, 13627195
0.0198769, 428.573, 13635777
0.0198705, 428.306, 13644360
0.0198729, 428.041, 13652856
0.0198468, 427.785, 13661518
0.0198543, 427.534, 13669666
0.0198515, 427.269, 13678216
0.0198552, 427.006, 13686855
0.0198499, 426.739, 13695434
0.0198164, 426.466, 13704315
0.0198193, 426.208, 13712710
0.0198244, 425.948, 13721107
0.0198302, 425.697, 13729417
0.0198725, 425.52, 13737917
0.0198695, 425.312, 13746033
0.0198653, 425.008, 13756249
0.0198521, 424.781, 13763744
0.0198757, 424.547, 13771418
0.0198548, 424.32, 13779136
0.019869, 424.079, 13787015
0.0198707, 423.838, 13794917
0.0198295, 423.63, 13803115
0.0198191, 423.387, 13811220
0.0197474, 423.119, 13820490
0.0197568, 422.773, 13831919
0.0197632, 422.516, 13840452
0.0198433, 422.325, 13849010
0.0198362, 422.068, 13857491
0.0198199, 421.821, 13865909
0.0198244, 421.546, 13875002
0.0198434, 421.299, 13883216
0.0198586, 421.043, 13891730
0.0198609, 420.8, 13900319
0.0198632, 420.53, 13909292
0.0198633, 420.261, 13918268
0.019744, 420.926, 13926413
0.0197429, 420.667, 13935038
0.0197417, 420.445, 13942446
0.0197462, 420.191, 13950877
0.0197764, 419.966, 13959083
0.0197863, 419.723, 13967283
0.019796, 419.496, 13974954
0.0197947, 419.168, 13985979
0.0197804, 418.94, 13993828
0.019784, 418.7, 14001895
0.0197949, 418.458, 14010223
0.0197984, 418.215, 14018514
0.0197501, 417.974, 14026821
0.019748, 417.73, 14035195
0.019772, 417.512, 14042819
0.0196204, 417.833, 14050998
0.0196115, 417.599, 14059011
0.0196131, 417.399, 14067792
0.0195765, 417.157, 14076389
0.0195916, 416.924, 14084927
0.0196066, 416.698, 14092703
0.0196157, 416.458, 14100897
0.0196312, 416.206, 14109499
0.0196642, 416.138, 14117853
0.0196538, 415.896, 14126120
0.0196704, 415.568, 14137344
0.0196772, 415.317, 14145929
0.0196138, 415.012, 14158451
0.0196055, 414.77, 14166735
0.0196031, 414.504, 14176126
0.0195973, 414.26, 14184633
0.019504, 414.198, 14193272
0.0194898, 413.964, 14201760
0.019501, 413.716, 14210304
0.0195052, 413.469, 14218857
0.0195183, 413.227, 14227310
0.0194659, 413.016, 14235848
0.0194433, 412.799, 14244108
0.0194388, 412.518, 14253972
0.0194319, 412.271, 14262596
0.0194443, 412.024, 14271242
0.0194459, 411.766, 14280649
0.0194459, 411.542, 14288451
0.0194522, 411.306, 14296734
0.0194498, 411.063, 14305204
0.0194543, 410.827, 14313436
0.0194351, 410.594, 14321847
0.0194658, 410.375, 14330345
0.0194636, 410.138, 14338739
0.0194702, 409.919, 14346508
0.0194363, 409.697, 14354477
0.0194247, 409.456, 14363029
0.0194241, 409.212, 14371777
0.0194219, 408.993, 14379633
0.0194049, 408.751, 14388498
0.0194136, 408.5, 14397389
0.0194522, 408.3, 14404945
0.0194862, 408.091, 14413515
0.0194835, 407.833, 14422651
0.0194996, 407.605, 14430811
0.0195188, 407.361, 14439549
0.0195241, 407.15, 14447781
0.0195439, 406.917, 14456124
0.0195329, 406.691, 14464419
0.019536, 406.449, 14473085
0.019532, 406.164, 14483344
0.0195606, 405.94, 14491565
0.019505, 405.803, 14498989
0.0195084, 405.573, 14507405
0.0195329, 405.354, 14515612
0.0195204, 405.078, 14525719
0.0194759, 404.869, 14533888
0.0194812, 404.577, 14544643
0.0194981, 404.358, 14552538
0.0195077, 404.09, 14562328
0.0194909, 403.869, 14570339
0.0194821, 403.647, 14578392
0.0194876, 403.417, 14586808
0.0194946, 403.181, 14595408
0.0194756, 402.99, 14603588
0.0194652, 402.771, 14611550
0.0194469, 402.552, 14619753
0.019436, 402.29, 14629494
0.0194354, 402.058, 14637984
0.0194585, 401.845, 14646169
0.0194532, 401.625, 14654249
0.0194618, 401.395, 14662770
0.0194742, 401.16, 14671413
0.0194885, 400.914, 14680585
0.019486, 400.639, 14690845
0.0194823, 400.423, 14699146
0.0194884, 400.189, 14707789
0.019513, 399.955, 14716477
0.0195147, 399.719, 14725189
0.0195378, 399.484, 14734165
0.0195354, 399.252, 14742790
0.0195348, 399.046, 14750813
0.019562, 398.82, 14759214
0.0195613, 398.604, 14767796
0.0195695, 398.375, 14776356
0.0195659, 398.154, 14784998
0.0195532, 397.912, 14794303
0.0195599, 397.688, 14802749
0.0195521, 397.401, 14813565
0.0195527, 397.171, 14822175
0.0195656, 396.96, 14830747
0.0195727, 396.732, 14839314
0.0195625, 396.476, 14848926
0.0195479, 396.157, 14861024
0.0195343, 395.933, 14869585
0.0195576, 395.73, 14877752
0.019556, 395.532, 14885237
0.0195896, 395.253, 14896537
0.0195937, 395.042, 14904561
0.0195979, 394.842, 14912208
0.0195935, 394.628, 14920401
0.0195903, 394.421, 14928295
0.0195881, 394.212, 14936296
0.0195787, 394.005, 14944252
0.0195863, 393.786, 14952643
0.0195518, 393.6, 14960973
0.0195961, 393.423, 14969014
0.0195803, 393.216, 14977023
0.0195833, 393.007, 14985003
0.0195463, 392.804, 14994602
0.0196148, 392.659, 15002250
0.0195784, 393.661, 15010229
0.0195911, 393.446, 15018479
0.0195936, 393.245, 15026738
0.0195841, 393.025, 15035319
0.019597, 392.827, 15042906
0.0195828, 392.617, 15051222
0.0195855, 392.391, 15059951
0.0195781, 392.207, 15067020
0.0195939, 391.992, 15075767
0.01958, 391.816, 15082716
0.0196011, 391.572, 15092407
0.0196288, 391.363, 15100652
0.0200038, 848.026, 15109661
0.0200242, 847.669, 15117725
0.0200135, 847.211, 15126026
0.0199993, 846.75, 15134305
0.0199946, 846.282, 15142716
0.0200148, 845.839, 15150680
0.0199864, 845.345, 15159702
0.0199786, 844.863, 15168415
0.0200803, 844.499, 15176396
0.0200683, 844.119, 15183302
0.0200759, 843.671, 15191379
0.0199962, 843.494, 15199598
0.0200034, 843.036, 15207863
0.0199936, 842.579, 15216164
0.0199934, 842.118, 15224525
0.0199817, 841.62, 15233579
0.0199776, 841.152, 15242090
0.0199569, 840.689, 15250511
0.0199598, 840.224, 15259261
0.0199742, 839.799, 15267003
0.0199661, 839.347, 15275242
0.0199526, 838.9, 15283442
0.0199816, 838.466, 15291536
0.0199818, 838.03, 15299502
0.0199743, 837.59, 15307689
0.0200135, 837.158, 15316181
0.0202667, 837.322, 15324300
0.020257, 836.873, 15332543
0.020202, 836.545, 15340831
0.0201873, 836.089, 15349225
0.0202187, 835.64, 15357736
0.020213, 835.222, 15365448
0.0202285, 834.776, 15373804
0.0202106, 834.163, 15385445
0.0201953, 833.744, 15393293
0.0201767, 833.29, 15401790
0.0201307, 832.892, 15410147
0.0201345, 832.439, 15418602
0.0201113, 831.996, 15427058
0.0201126, 831.53, 15435784
0.0201029, 831.049, 15444761
0.0200764, 830.588, 15453538
0.0200768, 830.112, 15462521
0.0200783, 829.677, 15470646
0.0200783, 829.238, 15478885
0.0200981, 828.806, 15487131
0.0200438, 828.553, 15495732
0.0200454, 828.02, 15505757
0.0200505, 827.581, 15513996
0.0200435, 827.136, 15522379
0.0200439, 826.603, 15532404
0.0200368, 826.181, 15540368
0.0200291, 825.762, 15548272
0.0200229, 825.423, 15554693
0.0200106, 825.018, 15562406
0.0199968, 824.603, 15570999
0.019996, 824.15, 15579574
0.0199923, 823.542, 15591093
0.020019, 823.153, 15598536
0.0200287, 822.736, 15606453
0.0200229, 822.191, 15617251
0.0200287, 821.765, 15625375
0.0200205, 821.348, 15633322
0.0200425, 820.901, 15641924
0.0200387, 820.163, 15656062
0.0200134, 819.749, 15664008
0.0200114, 819.284, 15672904
0.020019, 818.901, 15680247
0.0199966, 818.479, 15688533
0.0200033, 818.055, 15696711
0.0200018, 817.632, 15704839
0.0199973, 817.238, 15713009
0.0199835, 816.816, 15721163
0.0199308, 816.41, 15729304
0.0200238, 816.785, 15737664
0.0200465, 816.351, 15746243
0.0200468, 815.844, 15756042
0.0200639, 815.328, 15766064
0.0200969, 814.927, 15774025
0.0200864, 814.493, 15782515
0.0201452, 814.099, 15790524
0.0201495, 813.629, 15799692
0.0201521, 813.256, 15807397
0.0201456, 812.818, 15816022
0.0201338, 812.403, 15824241
0.0201401, 811.954, 15833090
0.0201215, 811.538, 15841266
0.020108, 811.065, 15850540
0.0201123, 810.773, 15859039
0.0201315, 809.954, 15875227
0.0201131, 809.532, 15883545
0.0201337, 809.142, 15891583
0.0201024, 808.741, 15899798
0.0201302, 808.366, 15907365
0.0201222, 807.815, 15918283
0.0201178, 807.436, 15925791
0.0201071, 807.018, 15934168
0.0200806, 806.61, 15942393
0.0201092, 806.164, 15951321
0.020092, 805.74, 15959771
0.0201091, 805.385, 15966898
0.0201125, 804.988, 15974775
0.0200686, 804.507, 15984730
